1.50482 0.561265
1.50616 0.537706
1.5075 0.514139
1.50884 0.490563
1.51018 0.466979
1.51152 0.443387
1.51286 0.419788
1.5142 0.396182
1.51554 0.372569
1.51688 0.348951
1.51822 0.325326
1.51956 0.301696
1.5209 0.278061
1.52224 0.254421
1.52358 0.230777
1.52492 0.207129
1.52626 0.183477
1.5276 0.159823
1.52894 0.136165
1.53028 0.112505
1.53162 0.0888423
1.53296 0.0651783
1.5343 0.0415129
1.53564 0.0178465
1.53698 -0.0058206
1.53832 -0.0294879
1.53966 -0.0531552
1.541 -0.076822
1.54234 -0.100488
1.54368 -0.124153
1.54502 -0.147816
1.54636 -0.171477
1.5477 -0.195136
1.54904 -0.218793
1.55038 -0.242446
1.55172 -0.266096
1.55306 -0.289742
1.5544 -0.313384
1.55574 -0.337022
1.55708 -0.360654
1.55842 -0.384282
1.55976 -0.407903
1.5611 -0.431519
1.56244 -0.455128
1.56378 -0.478731
1.56512 -0.502327
1.56646 -0.525915
1.5678 -0.549495
1.56914 -0.573067
1.57048 -0.59663
1.57182 -0.620184
1.57316 -0.643729
1.5745 -0.667264
1.57584 -0.690788
1.57718 -0.714302
1.57852 -0.737806
1.57986 -0.761297
1.5812 -0.784777
1.58254 -0.808245
1.58388 -0.8317
1.58522 -0.855143
1.58656 -0.878572
1.5879 -0.901987
1.58924 -0.925388
1.59058 -0.948774
1.59192 -0.972145
1.59326 -0.995501
1.5946 -1.01884
1.59594 -1.04216
1.59728 -1.06547
1.59862 -1.08876
1.59996 -1.11203
1.6013 -1.13529
1.60264 -1.15852
1.60398 -1.18174
1.60532 -1.20494
1.60666 -1.22812
1.608 -1.25127
1.60934 -1.27441
1.61068 -1.29753
1.61202 -1.32062
1.61336 -1.3437
1.6147 -1.36675
1.61604 -1.38977
1.61738 -1.41278
1.61872 -1.43576
1.62006 -1.45871
1.6214 -1.48164
1.62274 -1.50455
1.62408 -1.52743
1.62542 -1.55028
1.62676 -1.57311
1.6281 -1.59591
1.62944 -1.61868
1.63078 -1.64142
1.63212 -1.66414
1.63346 -1.68682
1.6348 -1.70948
1.63614 -1.7321
1.63748 -1.7547
1.63882 -1.77726
1.64016 -1.79979
1.6415 -1.82229
1.64284 -1.84475
1.64418 -1.86719
1.64552 -1.88958
1.64686 -1.91195
1.6482 -1.93428
1.64954 -1.95657
1.65088 -1.97882
1.65222 -2.00104
1.65356 -2.02323
1.6549 -2.04537
1.65624 -2.06747
1.65758 -2.08954
1.65892 -2.11157
1.66026 -2.13355
1.6616 -2.1555
1.66294 -2.1774
1.66428 -2.19926
1.66562 -2.22108
1.66696 -2.24286
1.6683 -2.26459
1.66964 -2.28627
1.67098 -2.30791
1.67232 -2.32951
1.67366 -2.35106
1.675 -2.37256
1.67634 -2.39401
1.67768 -2.41542
1.67902 -2.43678
1.68036 -2.45808
1.6817 -2.47934
1.68304 -2.50054
1.68438 -2.5217
1.68572 -2.5428
1.68706 -2.56384
1.6884 -2.58484
1.68974 -2.60578
1.69108 -2.62666
1.69242 -2.64749
1.69376 -2.66826
1.6951 -2.68897
1.69644 -2.70963
1.69778 -2.73023
1.69912 -2.75076
1.70046 -2.77124
1.7018 -2.79166
1.70314 -2.81201
1.70448 -2.83231
1.70582 -2.85254
1.70716 -2.8727
1.7085 -2.8928
1.70984 -2.91284
1.71118 -2.93281
1.71252 -2.95271
1.71386 -2.97255
1.7152 -2.99231
1.71654 -3.01201
1.71788 -3.03164
1.71922 -3.05119
1.72056 -3.07068
1.7219 -3.09009
1.72324 -3.10943
1.72458 -3.1287
1.72592 -3.14789
1.72726 -3.16701
1.7286 -3.18605
1.72994 -3.20501
1.73128 -3.22389
1.73262 -3.2427
1.73396 -3.26143
1.7353 -3.28007
1.73664 -3.29864
1.73798 -3.31712
1.73932 -3.33552
1.74066 -3.35384
1.742 -3.37207
1.74334 -3.39022
1.74468 -3.40828
1.74602 -3.42626
1.74736 -3.44415
1.7487 -3.46194
1.75004 -3.47965
1.75138 -3.49727
1.75272 -3.5148
1.75406 -3.53224
1.7554 -3.54958
1.75674 -3.56683
1.75808 -3.58398
1.75942 -3.60104
1.76076 -3.61801
1.7621 -3.63488
1.76344 -3.65164
1.76478 -3.66831
1.76612 -3.68489
1.76746 -3.70136
1.7688 -3.71772
1.77014 -3.73399
1.77148 -3.75016
1.77282 -3.76622
1.77416 -3.78217
1.7755 -3.79802
